0.0249632,-0.286348,-0.536346,0.0247782,-0.293939,-0.508168
0.0249632,-0.286348,-0.536346,0.0247838,-0.293968,-0.508195
0.0249632,-0.286348,-0.536346,0.024815,-0.294012,-0.508193
0.0249632,-0.286348,-0.536346,0.0248205,-0.29404,-0.508219
0.0249632,-0.286348,-0.536346,0.0248515,-0.294084,-0.508218
0.0249632,-0.286348,-0.536346,0.0248569,-0.294113,-0.508244
0.0249632,-0.286348,-0.536346,0.0248878,-0.294157,-0.508242
0.0249632,-0.286348,-0.536346,0.0248931,-0.294186,-0.508268
0.0249632,-0.286348,-0.536346,0.0249239,-0.294229,-0.508266
0.0249632,-0.286348,-0.536346,0.0249291,-0.294258,-0.508291
0.0249632,-0.286348,-0.536346,0.0249598,-0.294302,-0.508289
0.0249632,-0.286348,-0.536346,0.0249649,-0.294331,-0.508314
0.0249632,-0.286348,-0.536346,0.0249955,-0.294375,-0.508312
0.0249632,-0.286348,-0.536346,0.0250005,-0.294404,-0.508337
0.0249632,-0.286348,-0.536346,0.025031,-0.294448,-0.508334
0.0249632,-0.286348,-0.536346,0.0250359,-0.294477,-0.508359
0.0249632,-0.286348,-0.536346,0.0250662,-0.294521,-0.508356
0.0249632,-0.286348,-0.536346,0.025071,-0.29455,-0.508381
0.0249632,-0.286348,-0.536346,0.0251012,-0.294594,-0.508377
0.0249632,-0.286348,-0.536346,0.0251058,-0.294624,-0.508402
0.0249632,-0.286348,-0.536346,0.025136,-0.294668,-0.508398
0.0249632,-0.286348,-0.536346,0.0251405,-0.294697,-0.508422
0.0249632,-0.286348,-0.536346,0.0251705,-0.294741,-0.508419
0.0249632,-0.286348,-0.536346,0.0251749,-0.29477,-0.508443
0.0249632,-0.286348,-0.536346,0.0252047,-0.294814,-0.508439
0.0249632,-0.286348,-0.536346,0.025209,-0.294844,-0.508462
0.0249632,-0.286348,-0.536346,0.0252388,-0.294888,-0.508458
0.0249632,-0.286348,-0.536346,0.0252429,-0.294918,-0.508482
0.0249632,-0.286348,-0.536346,0.0252725,-0.294962,-0.508477
0.0249632,-0.286348,-0.536346,0.0252765,-0.294992,-0.5085
0.0249632,-0.286348,-0.536346,0.025306,-0.295036,-0.508496
0.0249632,-0.286348,-0.536346,0.0253099,-0.295065,-0.508519
0.0249632,-0.286348,-0.536346,0.0253393,-0.295109,-0.508514
0.0249632,-0.286348,-0.536346,0.025343,-0.295139,-0.508537
0.0249632,-0.286348,-0.536346,0.0253723,-0.295184,-0.508531
0.0249632,-0.286348,-0.536346,0.0253759,-0.295214,-0.508554
0.0249632,-0.286348,-0.536346,0.025405,-0.295258,-0.508548
0.0249632,-0.286348,-0.536346,0.0254085,-0.295288,-0.508571
0.0249632,-0.286348,-0.536346,0.0254375,-0.295332,-0.508565
0.0249632,-0.286348,-0.536346,0.0254408,-0.295362,-0.508587
0.0249632,-0.286348,-0.536346,0.0254697,-0.295406,-0.508581
0.0249632,-0.286348,-0.536346,0.0254729,-0.295437,-0.508603
0.0249632,-0.286348,-0.536346,0.0255016,-0.295481,-0.508597
0.0249632,-0.286348,-0.536346,0.0255047,-0.295511,-0.508619
0.0249632,-0.286348,-0.536346,0.0255333,-0.295556,-0.508612
0.0249632,-0.286348,-0.536346,0.0255363,-0.295586,-0.508634
0.0249632,-0.286348,-0.536346,0.0255647,-0.295631,-0.508627
0.0249632,-0.286348,-0.536346,0.0255676,-0.295661,-0.508649
0.0249632,-0.286348,-0.536346,0.0255959,-0.295706,-0.508641
0.0249632,-0.286348,-0.536346,0.0255986,-0.295736,-0.508663
0.0249632,-0.286348,-0.536346,0.0256268,-0.295781,-0.508655
0.0249632,-0.286348,-0.536346,0.0256294,-0.295812,-0.508676
0.0249632,-0.286348,-0.536346,0.0256575,-0.295856,-0.508669
0.0249632,-0.286348,-0.536346,0.0256599,-0.295887,-0.50869
0.0249632,-0.286348,-0.536346,0.0256879,-0.295931,-0.508682
0.0249632,-0.286348,-0.536346,0.0256902,-0.295962,-0.508702
0.0249632,-0.286348,-0.536346,0.025718,-0.296007,-0.508694
0.0249632,-0.286348,-0.536346,0.0257202,-0.296038,-0.508715
0.0249632,-0.286348,-0.536346,0.0257479,-0.296083,-0.508706
0.0249632,-0.286348,-0.536346,0.02575,-0.296114,-0.508727
0.0249632,-0.286348,-0.536346,0.0257776,-0.296159,-0.508718
0.0249632,-0.286348,-0.536346,0.0257796,-0.29619,-0.508738
0.0249632,-0.286348,-0.536346,0.025807,-0.296235,-0.508729
0.0249632,-0.286348,-0.536346,0.0258089,-0.296266,-0.508749
0.0249632,-0.286348,-0.536346,0.0258362,-0.296311,-0.50874
0.0249632,-0.286348,-0.536346,0.0258379,-0.296343,-0.50876
0.0249632,-0.286348,-0.536346,0.0258652,-0.296387,-0.50875
0.0249632,-0.286348,-0.536346,0.0258668,-0.296419,-0.50877
0.0249632,-0.286348,-0.536346,0.0258939,-0.296464,-0.50876
0.0249632,-0.286348,-0.536346,0.0258954,-0.296496,-0.508779
0.0249632,-0.286348,-0.536346,0.0259224,-0.296541,-0.508769
0.0249632,-0.286348,-0.536346,0.0259238,-0.296573,-0.508788
0.0249632,-0.286348,-0.536346,0.0259506,-0.296618,-0.508778
0.0249632,-0.286348,-0.536346,0.0259519,-0.29665,-0.508797
0.0249632,-0.286348,-0.536346,0.0259787,-0.296695,-0.508787
0.0249632,-0.286348,-0.536346,0.0259799,-0.296727,-0.508805
0.0249632,-0.286348,-0.536346,0.0260065,-0.296772,-0.508795
0.0249632,-0.286348,-0.536346,0.0260076,-0.296804,-0.508813
0.0249632,-0.286348,-0.536346,0.0260341,-0.29685,-0.508803
0.0249632,-0.286348,-0.536346,0.0260351,-0.296882,-0.508821
0.0249632,-0.286348,-0.536346,0.0260616,-0.296927,-0.50881
0.0249632,-0.286348,-0.536346,0.0260624,-0.29696,-0.508828
0.0249632,-0.286348,-0.536346,0.0260888,-0.297005,-0.508817
0.0249632,-0.286348,-0.536346,0.0260895,-0.297038,-0.508834
0.0249632,-0.286348,-0.536346,0.0261158,-0.297084,-0.508823
0.0249632,-0.286348,-0.536346,0.0261165,-0.297116,-0.50884
0.0249632,-0.286348,-0.536346,0.0261426,-0.297162,-0.508829
0.0249632,-0.286348,-0.536346,0.0261432,-0.297195,-0.508846
0.0249632,-0.286348,-0.536346,0.0261693,-0.297241,-0.508834
0.0249632,-0.286348,-0.536346,0.0261698,-0.297274,-0.508852
0.0249632,-0.286348,-0.536346,0.0261958,-0.29732,-0.50884
0.0249632,-0.286348,-0.536346,0.0261962,-0.297353,-0.508857
0.0249632,-0.286348,-0.536346,0.0262221,-0.297399,-0.508844
0.0249632,-0.286348,-0.536346,0.0262225,-0.297433,-0.508861
0.0249632,-0.286348,-0.536346,0.0262484,-0.297479,-0.508849
0.0249632,-0.286348,-0.536346,0.0262487,-0.297513,-0.508866
0.0249632,-0.286348,-0.536346,0.0262745,-0.29756,-0.508853
0.0249632,-0.286348,-0.536346,0.0262747,-0.297594,-0.50887
0.0249632,-0.286348,-0.536346,0.0263004,-0.297641,-0.508857
0.0249632,-0.286348,-0.536346,0.0263006,-0.297675,-0.508873
0.0249632,-0.286348,-0.536346,0.0263263,-0.297722,-0.50886
0.0249632,-0.286348,-0.536346,0.0263264,-0.297757,-0.508876
0.0249632,-0.286348,-0.536346,0.0263521,-0.297804,-0.508863
0.0249632,-0.286348,-0.536346,0.0263521,-0.297839,-0.508879
0.0249632,-0.286348,-0.536346,0.0263777,-0.297887,-0.508866
0.0249632,-0.286348,-0.536346,0.0263778,-0.297923,-0.508882
0.0249632,-0.286348,-0.536346,0.0264033,-0.29797,-0.508868
0.0249632,-0.286348,-0.536346,0.0264033,-0.298006,-0.508884
0.0249632,-0.286348,-0.536346,0.0264289,-0.298054,-0.50887
0.0249632,-0.286348,-0.536346,0.0264288,-0.298091,-0.508886
0.0249632,-0.286348,-0.536346,0.0264543,-0.298139,-0.508872
0.0249632,-0.286348,-0.536346,0.0264542,-0.298176,-0.508887
0.0249632,-0.286348,-0.536346,0.0264797,-0.298224,-0.508873
0.0249632,-0.286348,-0.536346,0.0264796,-0.298261,-0.508889
0.0249632,-0.286348,-0.536346,0.026505,-0.29831,-0.508874
0.0249632,-0.286348,-0.536346,0.0265049,-0.298348,-0.508889
0.0249632,-0.286348,-0.536346,0.0265303,-0.298397,-0.508875
0.0249632,-0.286348,-0.536346,0.0265302,-0.298435,-0.50889
0.0249632,-0.286348,-0.536346,0.0265556,-0.298485,-0.508875
0.0249632,-0.286348,-0.536346,0.0265554,-0.298523,-0.50889
0.0249632,-0.286348,-0.536346,0.0265808,-0.298573,-0.508875
0.0249632,-0.286348,-0.536346,0.0265806,-0.298611,-0.508889
0.0249632,-0.286348,-0.536346,0.0266059,-0.298662,-0.508874
0.0249632,-0.286348,-0.536346,0.0266057,-0.2987,-0.508889
0.0249632,-0.286348,-0.536346,0.026631,-0.298751,-0.508874
0.0249632,-0.286348,-0.536346,0.0266307,-0.29879,-0.508888
0.0249632,-0.286348,-0.536346,0.026656,-0.298841,-0.508873
0.0249632,-0.286348,-0.536346,0.0266557,-0.298881,-0.508887
0.0249632,-0.286348,-0.536346,0.026681,-0.298932,-0.508872
0.0249632,-0.286348,-0.536346,0.0266806,-0.298972,-0.508886
0.0249632,-0.286348,-0.536346,0.0267059,-0.299024,-0.508871
0.0249632,-0.286348,-0.536346,0.0267055,-0.299064,-0.508885
0.0249632,-0.286348,-0.536346,0.0267307,-0.299116,-0.50887
0.0249632,-0.286348,-0.536346,0.0267303,-0.299156,-0.508884
0.0249632,-0.286348,-0.536346,0.0267556,-0.299208,-0.508869
0.0249632,-0.286348,-0.536346,0.0267552,-0.299249,-0.508883
0.0249632,-0.286348,-0.536346,0.0267804,-0.299301,-0.508868
0.0249632,-0.286348,-0.536346,0.02678,-0.299342,-0.508882
0.0249632,-0.286348,-0.536346,0.0268053,-0.299395,-0.508867
0.0249632,-0.286348,-0.536346,0.0268048,-0.299436,-0.508882
0.0249632,-0.286348,-0.536346,0.0268301,-0.299489,-0.508866
0.0249632,-0.286348,-0.536346,0.0268297,-0.29953,-0.508881
0.0249632,-0.286348,-0.536346,0.026855,-0.299583,-0.508866
0.0249632,-0.286348,-0.536346,0.0268547,-0.299624,-0.508881
0.0249632,-0.286348,-0.536346,0.0268801,-0.299677,-0.508866
0.0249632,-0.286348,-0.536346,0.02688,-0.299718,-0.508881
0.0249632,-0.286348,-0.536346,0.0269055,-0.299771,-0.508866
0.0249632,-0.286348,-0.536346,0.0269055,-0.299813,-0.508881
0.0249632,-0.286348,-0.536346,0.0269311,-0.299865,-0.508867
0.0249632,-0.286348,-0.536346,0.0269314,-0.299907,-0.508882
0.0249632,-0.286348,-0.536346,0.0269571,-0.29996,-0.508868
0.0249632,-0.286348,-0.536346,0.0269576,-0.300001,-0.508884
0.0249632,-0.286348,-0.536346,0.0269834,-0.300053,-0.50887
0.0249632,-0.286348,-0.536346,0.0269841,-0.300094,-0.508886
0.0249632,-0.286348,-0.536346,0.0270101,-0.300147,-0.508873
0.0249632,-0.286348,-0.536346,0.0270111,-0.300188,-0.508889
0.0249632,-0.286348,-0.536346,0.0270373,-0.30024,-0.508876
0.0249632,-0.286348,-0.536346,0.0270385,-0.300281,-0.508893
0.0249632,-0.286348,-0.536346,0.0270649,-0.300333,-0.50888
0.0249632,-0.286348,-0.536346,0.0270663,-0.300374,-0.508898
0.0249632,-0.286348,-0.536346,0.0270929,-0.300426,-0.508886
0.0249632,-0.286348,-0.536346,0.0270946,-0.300466,-0.508903
0.0249632,-0.286348,-0.536346,0.0271214,-0.300518,-0.508892
0.0249632,-0.286348,-0.536346,0.0271233,-0.300558,-0.50891
0.0249632,-0.286348,-0.536346,0.0271503,-0.300609,-0.508898
0.0249632,-0.286348,-0.536346,0.0271526,-0.300649,-0.508917
0.0249632,-0.286348,-0.536346,0.0271797,-0.3007,-0.508906
0.0249632,-0.286348,-0.536346,0.0271823,-0.30074,-0.508925
0.0249632,-0.286348,-0.536346,0.0272096,-0.300791,-0.508915
0.0249632,-0.286348,-0.536346,0.0272125,-0.30083,-0.508935
0.0249632,-0.286348,-0.536346,0.0272401,-0.30088,-0.508925
0.0249632,-0.286348,-0.536346,0.0272432,-0.300919,-0.508945
0.0249632,-0.286348,-0.536346,0.027271,-0.30097,-0.508936
0.0249632,-0.286348,-0.536346,0.0272744,-0.301008,-0.508956
0.0249632,-0.286348,-0.536346,0.0273024,-0.301058,-0.508948
0.0249632,-0.286348,-0.536346,0.0273061,-0.301096,-0.508969
0.0249632,-0.286348,-0.536346,0.0273344,-0.301146,-0.508961
0.0249632,-0.286348,-0.536346,0.0273384,-0.301183,-0.508982
0.0249632,-0.286348,-0.536346,0.0273669,-0.301232,-0.508975
0.0249632,-0.286348,-0.536346,0.0273712,-0.30127,-0.508997
0.0249632,-0.286348,-0.536346,0.0273999,-0.301318,-0.50899
0.0249632,-0.286348,-0.536346,0.0274045,-0.301355,-0.509013
0.0249632,-0.286348,-0.536346,0.0274334,-0.301404,-0.509006
0.0249632,-0.286348,-0.536346,0.0274383,-0.30144,-0.50903
0.0249632,-0.286348,-0.536346,0.0274675,-0.301488,-0.509024
0.0249632,-0.286348,-0.536346,0.0274726,-0.301524,-0.509048
0.0249632,-0.286348,-0.536346,0.027502,-0.301572,-0.509043
0.0249632,-0.286348,-0.536346,0.0275075,-0.301607,-0.509067
0.0249632,-0.286348,-0.536346,0.0275371,-0.301654,-0.509063
0.0249632,-0.286348,-0.536346,0.0275429,-0.301689,-0.509088
0.0249632,-0.286348,-0.536346,0.0275727,-0.301736,-0.509084
0.0249632,-0.286348,-0.536346,0.0275787,-0.301771,-0.50911
0.0249632,-0.286348,-0.536346,0.0276088,-0.301817,-0.509106
0.0249632,-0.286348,-0.536346,0.0276151,-0.301851,-0.509133
0.0249632,-0.286348,-0.536346,0.0276454,-0.301896,-0.50913
0.0249632,-0.286348,-0.536346,0.027652,-0.30193,-0.509157
0.0249632,-0.286348,-0.536346,0.0276825,-0.301975,-0.509155
0.0249632,-0.286348,-0.536346,0.0276894,-0.302008,-0.509183
0.0249632,-0.286348,-0.536346,0.0277201,-0.302053,-0.509181
0.0249632,-0.286348,-0.536346,0.0277272,-0.302086,-0.509209
0.0249632,-0.286348,-0.536346,0.0277581,-0.30213,-0.509208
0.0249632,-0.286348,-0.536346,0.0277655,-0.302162,-0.509237
0.0249632,-0.286348,-0.536346,0.0277966,-0.302205,-0.509237
0.0249632,-0.286348,-0.536346,0.0278043,-0.302237,-0.509267
0.0249632,-0.286348,-0.536346,0.0278356,-0.30228,-0.509267
0.0249632,-0.286348,-0.536346,0.0278436,-0.302311,-0.509297
0.0249632,-0.286348,-0.536346,0.027875,-0.302354,-0.509298
0.0249632,-0.286348,-0.536346,0.0278832,-0.302385,-0.509329
0.0249632,-0.286348,-0.536346,0.0279149,-0.302427,-0.50933
0.0249632,-0.286348,-0.536346,0.0279233,-0.302457,-0.509362
0.0249632,-0.286348,-0.536346,0.0279551,-0.302498,-0.509364
0.0249632,-0.286348,-0.536346,0.0279638,-0.302528,-0.509396
0.0249632,-0.286348,-0.536346,0.0279958,-0.302569,-0.509399
0.0249632,-0.286348,-0.536346,0.0280047,-0.302598,-0.509431
0.0249632,-0.286348,-0.536346,0.0280368,-0.302638,-0.509434
0.0249632,-0.286348,-0.536346,0.028046,-0.302667,-0.509468
0.0249632,-0.286348,-0.536346,0.0280782,-0.302707,-0.509472
0.0249632,-0.286348,-0.536346,0.0280876,-0.302735,-0.509506
0.0249632,-0.286348,-0.536346,0.02812,-0.302774,-0.50951
0.0249632,-0.286348,-0.536346,0.0281296,-0.302802,-0.509544
0.0249632,-0.286348,-0.536346,0.0281621,-0.30284,-0.50955
0.0249632,-0.286348,-0.536346,0.0281719,-0.302868,-0.509585
0.0249632,-0.286348,-0.536346,0.0282046,-0.302906,-0.50959
0.0249632,-0.286348,-0.536346,0.0282145,-0.302932,-0.509626
0.0249632,-0.286348,-0.536346,0.0282473,-0.30297,-0.509632
0.0249632,-0.286348,-0.536346,0.0282575,-0.302996,-0.509668
0.0249632,-0.286348,-0.536346,0.0282904,-0.303033,-0.509675
0.0249632,-0.286348,-0.536346,0.0283007,-0.303059,-0.509712
0.0249632,-0.286348,-0.536346,0.0283337,-0.303095,-0.509719
0.0249632,-0.286348,-0.536346,0.0283442,-0.30312,-0.509757
0.0249632,-0.286348,-0.536346,0.0283773,-0.303156,-0.509765
0.0249632,-0.286348,-0.536346,0.0283879,-0.303181,-0.509803
0.0249632,-0.286348,-0.536346,0.0284211,-0.303217,-0.509811
0.0249632,-0.286348,-0.536346,0.0284319,-0.303241,-0.50985
0.0249632,-0.286348,-0.536346,0.0284651,-0.303276,-0.509859
0.0249632,-0.286348,-0.536346,0.028476,-0.303299,-0.509897
0.0249632,-0.286348,-0.536346,0.0285093,-0.303334,-0.509907
0.0249632,-0.286348,-0.536346,0.0285204,-0.303357,-0.509947
0.0249632,-0.286348,-0.536346,0.0285537,-0.303391,-0.509957
0.0249632,-0.286348,-0.536346,0.0285649,-0.303413,-0.509997
0.0249632,-0.286348,-0.536346,0.0285983,-0.303447,-0.510007
0.0249632,-0.286348,-0.536346,0.0286096,-0.303469,-0.510048
0.0249632,-0.286348,-0.536346,0.028643,-0.303502,-0.510059
0.0249632,-0.286348,-0.536346,0.0286544,-0.303524,-0.5101
0.0249632,-0.286348,-0.536346,0.0286879,-0.303556,-0.510111
0.0249632,-0.286348,-0.536346,0.0286993,-0.303577,-0.510153
0.0249632,-0.286348,-0.536346,0.0287328,-0.303609,-0.510165
0.0249632,-0.286348,-0.536346,0.0287444,-0.30363,-0.510206
0.0249632,-0.286348,-0.536346,0.0287778,-0.303662,-0.510219
0.0249632,-0.286348,-0.536346,0.0287895,-0.303682,-0.510261
0.0249632,-0.286348,-0.536346,0.0288229,-0.303713,-0.510274
0.0249632,-0.286348,-0.536346,0.0288346,-0.303733,-0.510317
0.0249632,-0.286348,-0.536346,0.0288681,-0.303764,-0.51033
0.0249632,-0.286348,-0.536346,0.0288798,-0.303783,-0.510374
0.0249632,-0.286348,-0.536346,0.0289132,-0.303813,-0.510387
0.0249632,-0.286348,-0.536346,0.028925,-0.303832,-0.510431
0.0249632,-0.286348,-0.536346,0.0289584,-0.303862,-0.510445
0.0249632,-0.286348,-0.536346,0.0289702,-0.30388,-0.510489
0.0249632,-0.286348,-0.536346,0.0290036,-0.30391,-0.510504
0.0249632,-0.286348,-0.536346,0.0290154,-0.303928,-0.510548
0.0249632,-0.286348,-0.536346,0.0290487,-0.303957,-0.510563
0.0249632,-0.286348,-0.536346,0.0290606,-0.303974,-0.510608
0.0249632,-0.286348,-0.536346,0.0290938,-0.304003,-0.510623
0.0249632,-0.286348,-0.536346,0.0291057,-0.30402,-0.510668
0.0249632,-0.286348,-0.536346,0.0291388,-0.304049,-0.510684
0.0249632,-0.286348,-0.536346,0.0291507,-0.304065,-0.510729
0.0249632,-0.286348,-0.536346,0.0291838,-0.304093,-0.510746
0.0249632,-0.286348,-0.536346,0.0291957,-0.30411,-0.510791
0.0249632,-0.286348,-0.536346,0.0292287,-0.304137,-0.510808
0.0249632,-0.286348,-0.536346,0.0292405,-0.304153,-0.510854
0.0249632,-0.286348,-0.536346,0.0292734,-0.30418,-0.51087
0.0249632,-0.286348,-0.536346,0.0292852,-0.304196,-0.510917
0.0249632,-0.286348,-0.536346,0.029318,-0.304223,-0.510934
0.0249632,-0.286348,-0.536346,0.0293298,-0.304238,-0.510981
0.0249632,-0.286348,-0.536346,0.0293624,-0.304264,-0.510998
0.0249632,-0.286348,-0.536346,0.0293742,-0.304279,-0.511045
0.0249632,-0.286348,-0.536346,0.0294067,-0.304305,-0.511062
0.0249632,-0.286348,-0.536346,0.0294184,-0.30432,-0.51111
0.0249632,-0.286348,-0.536346,0.0294508,-0.304346,-0.511127
0.0249632,-0.286348,-0.536346,0.0294625,-0.30436,-0.511175
0.0249632,-0.286348,-0.536346,0.0294948,-0.304386,-0.511193
0.0249632,-0.286348,-0.536346,0.0295063,-0.3044,-0.511241
0.0249632,-0.286348,-0.536346,0.0295384,-0.304425,-0.511259
0.0249632,-0.286348,-0.536346,0.02955,-0.304438,-0.511307
0.0249632,-0.286348,-0.536346,0.0295819,-0.304463,-0.511325
0.0249632,-0.286348,-0.536346,0.0295933,-0.304477,-0.511374
0.0249632,-0.286348,-0.536346,0.0296251,-0.304501,-0.511392
0.0249632,-0.286348,-0.536346,0.0296365,-0.304514,-0.511441
0.0249632,-0.286348,-0.536346,0.0296681,-0.304539,-0.51146
0.0249632,-0.286348,-0.536346,0.0296794,-0.304552,-0.511508
0.0249632,-0.286348,-0.536346,0.0297108,-0.304576,-0.511527
0.0249632,-0.286348,-0.536346,0.029722,-0.304588,-0.511576
0.0249632,-0.286348,-0.536346,0.0297533,-0.304612,-0.511595
0.0249632,-0.286348,-0.536346,0.0297643,-0.304624,-0.511644
0.0249632,-0.286348,-0.536346,0.0297954,-0.304648,-0.511663
0.0249632,-0.286348,-0.536346,0.0298063,-0.30466,-0.511712
0.0249632,-0.286348,-0.536346,0.0298372,-0.304683,-0.511732
0.0249632,-0.286348,-0.536346,0.029848,-0.304695,-0.511781
0.0249632,-0.286348,-0.536346,0.0298786,-0.304718,-0.511801
0.0249632,-0.286348,-0.536346,0.0298892,-0.30473,-0.51185
0.0249632,-0.286348,-0.536346,0.0299196,-0.304753,-0.511869
0.0249632,-0.286348,-0.536346,0.0299301,-0.304764,-0.511918
0.0249632,-0.286348,-0.536346,0.0299603,-0.304787,-0.511938
0.0249632,-0.286348,-0.536346,0.0299706,-0.304798,-0.511987
0.0249632,-0.286348,-0.536346,0.0300005,-0.304821,-0.512007
0.0249632,-0.286348,-0.536346,0.0300106,-0.304832,-0.512056
0.0249632,-0.286348,-0.536346,0.0300402,-0.304854,-0.512076
0.0249632,-0.286348,-0.536346,0.0300502,-0.304865,-0.512125
0.0249632,-0.286348,-0.536346,0.0300796,-0.304887,-0.512145
0.0249632,-0.286348,-0.536346,0.0300894,-0.304898,-0.512194
0.0249632,-0.286348,-0.536346,0.0301185,-0.30492,-0.512213
0.0249632,-0.286348,-0.536346,0.0301281,-0.30493,-0.512262
0.0249632,-0.286348,-0.536346,0.0301569,-0.304952,-0.512282
0.0249632,-0.286348,-0.536346,0.0301663,-0.304963,-0.512331
0.0249632,-0.286348,-0.536346,0.0301948,-0.304985,-0.512351
0.0249632,-0.286348,-0.536346,0.0302038,-0.304995,-0.512399
0.0249632,-0.286348,-0.536346,0.030232,-0.305017,-0.512419
0.0249632,-0.286348,-0.536346,0.0302407,-0.305027,-0.512467
0.0249632,-0.286348,-0.536346,0.0302685,-0.305048,-0.512487
0.0249632,-0.286348,-0.536346,0.0302769,-0.305059,-0.512535
0.0249632,-0.286348,-0.536346,0.0303043,-0.30508,-0.512554
0.0249632,-0.286348,-0.536346,0.0303123,-0.305091,-0.512602
0.0249632,-0.286348,-0.536346,0.0303393,-0.305112,-0.512621
0.0249632,-0.286348,-0.536346,0.0303469,-0.305122,-0.512669
0.0249632,-0.286348,-0.536346,0.0303735,-0.305144,-0.512687
0.0249632,-0.286348,-0.536346,0.0303807,-0.305154,-0.512735
0.0249632,-0.286348,-0.536346,0.0304068,-0.305176,-0.512753
0.0249632,-0.286348,-0.536346,0.0304136,-0.305186,-0.5128
0.0249632,-0.286348,-0.536346,0.0304393,-0.305207,-0.512818
0.0249632,-0.286348,-0.536346,0.0304457,-0.305218,-0.512865
0.0249632,-0.286348,-0.536346,0.030471,-0.305239,-0.512883
0.0249632,-0.286348,-0.536346,0.0304769,-0.30525,-0.512929
0.0249632,-0.286348,-0.536346,0.0305017,-0.305271,-0.512946
0.0249632,-0.286348,-0.536346,0.0305073,-0.305282,-0.512992
0.0249632,-0.286348,-0.536346,0.0305316,-0.305303,-0.51301
0.0249632,-0.286348,-0.536346,0.0305367,-0.305314,-0.513055
0.0249632,-0.286348,-0.536346,0.0305605,-0.305335,-0.513072
0.0249632,-0.286348,-0.536346,0.0305652,-0.305346,-0.513117
0.0249632,-0.286348,-0.536346,0.0305886,-0.305368,-0.513134
0.0249632,-0.286348,-0.536346,0.0305928,-0.305378,-0.513178
0.0249632,-0.286348,-0.536346,0.0306157,-0.3054,-0.513195
0.0249632,-0.286348,-0.536346,0.0306195,-0.305411,-0.513239
0.0249632,-0.286348,-0.536346,0.0306419,-0.305433,-0.513255
0.0249632,-0.286348,-0.536346,0.0306452,-0.305443,-0.513299
0.0249632,-0.286348,-0.536346,0.0306671,-0.305465,-0.513314
0.0249632,-0.286348,-0.536346,0.03067,-0.305476,-0.513358
0.0249632,-0.286348,-0.536346,0.0306915,-0.305498,-0.513373
0.0249632,-0.286348,-0.536346,0.0306939,-0.30551,-0.513416
0.0249632,-0.286348,-0.536346,0.0307148,-0.305532,-0.513431
0.0249632,-0.286348,-0.536346,0.0307168,-0.305543,-0.513473
0.0249632,-0.286348,-0.536346,0.0307373,-0.305565,-0.513488
0.0249632,-0.286348,-0.536346,0.0307388,-0.305577,-0.51353
0.0249632,-0.286348,-0.536346,0.0307588,-0.305599,-0.513544
0.0249632,-0.286348,-0.536346,0.0307598,-0.30561,-0.513586
0.0249632,-0.286348,-0.536346,0.0307794,-0.305633,-0.513599
0.0249632,-0.286348,-0.536346,0.03078,-0.305644,-0.513641
0.0249632,-0.286348,-0.536346,0.030799,-0.305667,-0.513654
0.0249632,-0.286348,-0.536346,0.0307992,-0.305679,-0.513695
0.0249632,-0.286348,-0.536346,0.0308178,-0.305702,-0.513707
0.0249632,-0.286348,-0.536346,0.0308174,-0.305713,-0.513748
0.0249632,-0.286348,-0.536346,0.0308356,-0.305736,-0.51376
0.0249632,-0.286348,-0.536346,0.0308348,-0.305748,-0.5138
0.0249632,-0.286348,-0.536346,0.0308525,-0.305771,-0.513812
0.0249632,-0.286348,-0.536346,0.0308512,-0.305784,-0.513852
0.0249632,-0.286348,-0.536346,0.0308685,-0.305807,-0.513863
0.0249632,-0.286348,-0.536346,0.0308668,-0.305819,-0.513903
0.0249632,-0.286348,-0.536346,0.0308836,-0.305842,-0.513914
0.0249632,-0.286348,-0.536346,0.0308815,-0.305855,-0.513953
0.0249632,-0.286348,-0.536346,0.0308978,-0.305878,-0.513963
0.0249632,-0.286348,-0.536346,0.0308953,-0.305891,-0.514002
0.0249632,-0.286348,-0.536346,0.0309112,-0.305915,-0.514012
0.0249632,-0.286348,-0.536346,0.0309082,-0.305927,-0.51405
0.0249632,-0.286348,-0.536346,0.0309237,-0.305951,-0.51406
0.0249632,-0.286348,-0.536346,0.0309203,-0.305964,-0.514097
0.0249632,-0.286348,-0.536346,0.0309353,-0.305988,-0.514107
0.0249632,-0.286348,-0.536346,0.0309316,-0.306001,-0.514144
0.0249632,-0.286348,-0.536346,0.0309462,-0.306025,-0.514153
0.0249632,-0.286348,-0.536346,0.030942,-0.306038,-0.51419
0.0249632,-0.286348,-0.536346,0.0309562,-0.306062,-0.514198
0.0249632,-0.286348,-0.536346,0.0309517,-0.306076,-0.514235
0.0249632,-0.286348,-0.536346,0.0309654,-0.3061,-0.514243
0.0249632,-0.286348,-0.536346,0.0309605,-0.306114,-0.514279
0.0249632,-0.286348,-0.536346,0.0309739,-0.306138,-0.514287
0.0249632,-0.286348,-0.536346,0.0309686,-0.306152,-0.514322
0.0249632,-0.286348,-0.536346,0.0309816,-0.306177,-0.514329
0.0249632,-0.286348,-0.536346,0.0309759,-0.306191,-0.514365
0.0249632,-0.286348,-0.536346,0.0309885,-0.306215,-0.514372
0.0249632,-0.286348,-0.536346,0.0309825,-0.306229,-0.514406
0.0249632,-0.286348,-0.536346,0.0309947,-0.306254,-0.514413
